11.0000000000,0.7385858073,2.1321413645,4.4652881646,5.3929269897,9.8308755803,6.4637483289,9.9934111347,0.2002075057,0.0628879647,0.0085972971,0.0440816544,0.0000000000,0.0049060904,0.0036202646,0.0431815763,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6325176469
11.0000000000,0.7247466235,2.0073976852,4.7978354532,5.4462403732,9.8961543819,6.4508714308,9.9970167478,0.2055536129,0.0623848594,0.0099426003,0.0451137759,0.0000000000,0.0057079865,0.0042602006,0.0476084880,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6194284764
11.0000000000,0.7213891092,2.0027745186,5.1535686996,6.3264674153,9.9993305935,7.9350650047,9.9963508374,0.1920231321,0.0633921682,0.0084454572,0.0458200714,0.0000000000,0.0045914513,0.0031647859,0.0426331822,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6399297518
11.0000000000,0.7220397945,2.0070185867,4.1958102412,4.7845405509,9.2009130009,5.7968278013,9.8503970229,0.1825824980,0.0605405678,0.0084789592,0.0442512110,0.0000000000,0.0049090924,0.0032629171,0.0414297968,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6545449576
11.0000000000,0.7314847377,2.0746434985,4.7208229152,6.0934105001,9.9972349073,7.3555984988,9.9867726073,0.1845344388,0.0616948342,0.0087631537,0.0453025351,0.0000000000,0.0051717953,0.0034179687,0.0417311065,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6493841677
11.0000000000,0.7203424605,1.9962276082,6.6991498664,8.1550003275,9.9999998254,9.7852273013,9.9999989015,0.1867379111,0.0646142524,0.0069959762,0.0432300376,0.0000000000,0.0035034316,0.0026934399,0.0367174436,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6555075077
11.0000000000,0.7031261398,1.8726465135,5.0956755074,5.5767321926,9.9500100084,6.5358274525,9.9969930623,0.1828830030,0.0609394055,0.0081478659,0.0433041159,0.0000000000,0.0048608994,0.0032926829,0.0404725610,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6560994665
11.0000000000,0.7065408234,1.9039233604,4.0182864106,4.5477239511,8.8024246444,5.5032181075,9.8530420524,0.1709311258,0.0619545143,0.0067051844,0.0439003661,0.0000000000,0.0039062500,0.0026559231,0.0350622712,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6748843652
11.0000000000,0.7251921615,2.0164781209,4.7462301000,5.7178618464,9.9678973551,7.2369638552,9.9658152338,0.1895168377,0.0656504851,0.0073884807,0.0471408359,0.0000000000,0.0045565593,0.0031636670,0.0373005132,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6452826209
11.0000000000,0.7296052263,2.0451963239,4.3488795168,5.3096190477,9.7742336339,6.3949957659,9.9029462242,0.1843609010,0.0632298301,0.0070764497,0.0447953988,0.0000000000,0.0043126327,0.0029048069,0.0375841793,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6557358015
11.0000000000,0.7288892311,2.0526631925,4.4052830337,5.1274876970,9.6482585289,6.2021977205,9.8958908007,0.1951806170,0.0687466506,0.0083546858,0.0505719118,0.0000000000,0.0049822481,0.0033933715,0.0424370311,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6263334841
11.0000000000,0.7471534636,2.1977184165,4.6906908698,5.9261985873,9.9916860320,8.8072836031,9.9767678952,0.2157843155,0.0631990376,0.0108385664,0.0455767873,0.0000000000,0.0064237143,0.0046587024,0.0499939618,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6035249145
11.0000000000,0.7057773073,1.8841303909,4.5498228158,5.2454690593,9.7667167615,6.1976949459,9.9555829933,0.2113531488,0.0689107458,0.0096892814,0.0486160593,0.0000000000,0.0060014590,0.0041352809,0.0465272123,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6047668126
11.0000000000,0.7230428849,1.9969086236,4.4877758258,5.2963102041,9.7831769099,6.2949845644,9.9880992375,0.1906093750,0.0670959821,0.0069642857,0.0469084821,0.0000000000,0.0037544643,0.0030602679,0.0370156250,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6445915179
11.0000000000,0.7347360340,2.1050456504,4.8562443791,5.6629387561,9.9528457602,6.7607361100,9.9856347875,0.2045191572,0.0664693242,0.0103289428,0.0484931793,0.0000000000,0.0060681723,0.0041911714,0.0480016356,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6119284173
11.0000000000,0.6695119392,1.7169056615,3.5592419993,4.0544134040,7.8581643937,4.9135919476,9.4668723949,0.1713021085,0.0602765005,0.0074570426,0.0460638765,0.0000000000,0.0042843962,0.0029249607,0.0373986568,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6702924583
11.0000000000,0.7147883308,1.9580983001,4.6412673086,5.9968432050,9.9976060013,7.3416724129,9.9796417843,0.2085352308,0.0682382365,0.0086530147,0.0471843690,0.0000000000,0.0044728053,0.0036285633,0.0436899899,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6155977904
11.0000000000,0.7069281108,1.8949968965,5.9562152231,6.4186589502,9.9989289304,7.3664340029,9.9999220510,0.2092051805,0.0717376991,0.0084829458,0.0507310669,0.0000000000,0.0045124615,0.0035108074,0.0441490558,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6076707830
11.0000000000,0.7228686141,2.0235292559,4.6179466602,5.7265834494,9.9858034085,7.8803857461,9.9500985847,0.2035222458,0.0663400424,0.0082856898,0.0461291906,0.0000000000,0.0045994828,0.0034564276,0.0424624564,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6252044647
11.0000000000,0.6835158260,1.7752788918,5.8217438118,5.9440314526,9.9936950954,6.8415720880,9.9987746526,0.1807735505,0.0652460302,0.0067935550,0.0478727537,0.0000000000,0.0035424672,0.0026647971,0.0362581939,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6568486522
11.0000000000,0.7144043806,1.9716294304,4.2956227450,4.8003973558,9.2615570555,5.7891270717,9.9001524986,0.1763170294,0.0591865272,0.0072900201,0.0418952912,0.0000000000,0.0040943428,0.0030474830,0.0381391355,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6700301708
11.0000000000,0.7315307963,2.0893884403,3.8666950829,4.4781407601,8.6317805971,5.5321932239,9.7617303038,0.1612934236,0.0549829307,0.0061313588,0.0369686937,0.0000000000,0.0033247674,0.0024384754,0.0313250300,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7035353204
11.0000000000,0.6951311816,1.8387708584,4.4511050138,4.9801583187,9.5211255607,5.9027718812,9.9582265475,0.1761084132,0.0611302504,0.0067285255,0.0435994261,0.0000000000,0.0034293012,0.0025483256,0.0361771569,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6702786012
11.0000000000,0.7037828189,1.8950080808,4.5928830693,5.9065537084,9.9896695251,7.0421164399,9.9724519182,0.1800843813,0.0652312469,0.0058456894,0.0450078985,0.0000000000,0.0028114052,0.0023636918,0.0337994244,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6648562625
11.0000000000,0.7389918783,2.1217705500,4.6381904288,5.5208819226,9.9042062157,6.6250347779,9.9807143559,0.2002879176,0.0633755388,0.0096982759,0.0441978718,0.0000000000,0.0059940733,0.0041019834,0.0459068561,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6264374832
11.0000000000,0.7488448820,2.2162432491,6.0450757006,6.4037164223,9.9989888195,7.5540195453,9.9998594277,0.2524511072,0.0817919599,0.0103455264,0.0579254622,0.0000000000,0.0060835748,0.0043805188,0.0537174048,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5333044461
11.0000000000,0.7255291536,2.0458935848,4.1123308886,4.7872318212,9.1680665694,5.8365019299,9.9250931563,0.1776779915,0.0611919024,0.0065675520,0.0434919890,0.0000000000,0.0040122510,0.0028327079,0.0337444068,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6704811995
11.0000000000,0.6422434912,1.5912523998,3.9394425740,4.2314084737,8.3080158449,5.0352736216,9.6935193952,0.2001852448,0.0751504657,0.0046421040,0.0478268510,0.0000000000,0.0018359741,0.0019110239,0.0292858921,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6391624444
11.0000000000,0.7177399137,1.9669856898,4.9972108885,5.7120917288,9.9644129744,6.6975825629,9.9966306930,0.1864012366,0.0601646056,0.0097844251,0.0473470922,0.0000000000,0.0060097761,0.0039710060,0.0456926805,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6406291778
11.0000000000,0.7418848034,2.1663485290,4.6998173492,5.7089548544,9.9560817647,7.0733033173,9.9747696751,0.1957008800,0.0615952766,0.0100260417,0.0440216415,0.0000000000,0.0060367277,0.0042632004,0.0460982399,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6322579921
11.0000000000,0.7115111535,1.9317706123,4.5410007115,5.1025975825,9.6597248726,6.0687436339,9.9795031842,0.2150147804,0.0743391047,0.0097782939,0.0543602196,0.0000000000,0.0056017736,0.0038365709,0.0475844595,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5894847973
11.0000000000,0.7054951187,1.8996168578,4.8565796755,5.9876549141,9.9981498944,7.2832247483,9.9835164501,0.1846497651,0.0663358490,0.0075409533,0.0480999775,0.0000000000,0.0040410176,0.0029226474,0.0382217109,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6481880793
11.0000000000,0.6910831088,1.8164867365,4.3134955795,5.4357581216,9.9848582216,6.8198844483,9.8273864647,0.2056733631,0.0734654018,0.0078794643,0.0504110863,0.0000000000,0.0043917411,0.0028683036,0.0408537946,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6144568452
11.0000000000,0.6896208927,1.8285747809,3.5239848641,3.9866629031,7.7428069243,4.9454492846,8.6381947704,0.1826180540,0.0710109112,0.0052510814,0.0468490045,0.0000000000,0.0024262422,0.0021576226,0.0306659688,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6590211152
11.0000000000,0.6984674486,1.8590289934,4.0920735982,4.5850201256,8.8886728940,5.5185050144,9.9085209634,0.1686395416,0.0606632584,0.0066507821,0.0437453447,0.0000000000,0.0034132076,0.0025033011,0.0340178088,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6803667558
11.0000000000,0.7121165435,1.9859905445,3.4985584689,4.0327022696,7.7956191412,5.0264498936,9.7212353804,0.1824486746,0.0659372564,0.0076460174,0.0462273421,0.0000000000,0.0044239702,0.0028119315,0.0377874870,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6527173207
11.0000000000,0.6261580574,1.5620361331,2.8378901510,3.1391796108,6.1276568184,3.9213490336,8.9116350541,0.1803825880,0.0670651355,0.0057924004,0.0431895853,0.0000000000,0.0028998204,0.0021920615,0.0308608231,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6676175857
11.0000000000,0.7103569270,1.9450000880,4.1097869897,4.8912579131,9.3127044914,6.0035440755,9.6524568607,0.2107481061,0.0766808712,0.0067885890,0.0497316919,0.0000000000,0.0033439867,0.0026929451,0.0375729956,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6124408144
11.0000000000,0.7315040084,2.0654083421,4.5005456462,5.3459673161,9.8168637649,6.4158247828,9.9509713558,0.2125140643,0.0665763828,0.0099471000,0.0475759473,0.0000000000,0.0056484103,0.0041262885,0.0473218823,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6062899245
11.0000000000,0.7130365395,1.9347471621,4.7405985115,5.5703483305,9.9310740741,6.6566499942,9.9682282572,0.2181559245,0.0724934896,0.0076802572,0.0469034831,0.0000000000,0.0043518066,0.0034688314,0.0412963867,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6056498210
11.0000000000,0.7343642473,2.0900300075,5.1336711546,5.9337308807,9.9858269795,7.0717290550,9.9966197296,0.2088373656,0.0668325773,0.0092846942,0.0468035954,0.0000000000,0.0051726310,0.0038411458,0.0455729167,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6136550739
11.0000000000,0.7310766782,2.0585953015,5.3304939911,6.2931936187,9.9967259422,7.3284154884,9.9990954170,0.2178811883,0.0709726154,0.0097656250,0.0506428753,0.0000000000,0.0056416050,0.0040151350,0.0480886143,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5929923418
11.0000000000,0.7420047196,2.1465952430,4.5055216605,5.4608408420,9.8665750200,6.5341301529,9.9968945579,0.1913962340,0.0565579928,0.0103841146,0.0405248397,0.0000000000,0.0063000801,0.0044696514,0.0453801082,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6449869792
11.0000000000,0.7354229804,2.0888172730,4.5883384157,5.3907993944,9.8516468540,6.4646590295,9.9635454155,0.2528580230,0.0795069482,0.0106833584,0.0548992846,0.0000000000,0.0062102102,0.0046742367,0.0534852478,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5376826910
11.0000000000,0.7197167284,1.9711363865,4.7761683287,5.9049372959,9.9863061696,7.3010755261,9.9800855891,0.2357309391,0.0789123855,0.0100458115,0.0572725785,0.0000000000,0.0059432264,0.0041598495,0.0500940772,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5578411322
11.0000000000,0.7245215903,2.0028805058,5.6490759318,7.1615815855,9.9999564871,8.6185355454,9.9998909032,0.2334946901,0.0779004107,0.0102288405,0.0563097568,0.0000000000,0.0061661801,0.0045559548,0.0503661608,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5609780063
11.0000000000,0.7357291141,2.0997974737,4.7836550400,6.0284533227,9.9942019259,8.4894940095,9.9853874326,0.2199856505,0.0758153522,0.0097257653,0.0580312854,0.0000000000,0.0057420103,0.0038353883,0.0470698696,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5797946783
11.0000000000,0.7191704738,1.9771365510,4.6875015896,5.4784180668,9.9008100651,6.6473180258,9.9595315610,0.2014630519,0.0712913023,0.0073869338,0.0495851849,0.0000000000,0.0042601419,0.0032455024,0.0382920011,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6244758816
11.0000000000,0.7378970618,2.1091612961,5.2672880149,6.2684865483,9.9968900900,7.5923104658,9.9975167410,0.2058308462,0.0707887114,0.0085410815,0.0516327247,0.0000000000,0.0048784235,0.0034607619,0.0422050562,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6126623947
11.0000000000,0.7357737250,2.0875158534,5.1328282311,6.1928973794,9.9941853656,7.2621142708,9.9984651875,0.2366255774,0.0764868246,0.0103408455,0.0552342875,0.0000000000,0.0060824643,0.0041708952,0.0518354563,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5592236492
11.0000000000,0.7383731830,2.1290834679,5.2335196837,7.4103722999,9.9999690561,9.3032259313,9.9999260948,0.2090805354,0.0676157344,0.0090027523,0.0474391411,0.0000000000,0.0054448167,0.0037929944,0.0457338963,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6118901292
11.0000000000,0.7149575532,1.9477795971,5.1403523866,6.4880836374,9.9981625130,7.6250096146,9.9988645203,0.1953191964,0.0676093750,0.0068392857,0.0460133929,0.0000000000,0.0038995536,0.0029843750,0.0377075893,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6396272321
11.0000000000,0.7193400059,1.9750725686,4.1875830422,5.1263381047,9.5905268500,6.1481414169,9.8221204835,0.2292150851,0.0806435033,0.0085208989,0.0572730442,0.0000000000,0.0046302918,0.0034950658,0.0451095895,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5711125215
11.0000000000,0.7114577026,1.9320224915,5.0667565069,5.5867210220,9.9499958996,6.5619756545,9.9992021160,0.1988694106,0.0640104961,0.0095234693,0.0474307673,0.0000000000,0.0055437786,0.0037772326,0.0453863377,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6254585080
11.0000000000,0.7306456359,2.0595425008,5.0917170704,6.2303219048,9.9980260017,7.9381778604,9.9948177595,0.2125299434,0.0673975573,0.0086971908,0.0473876670,0.0000000000,0.0052559705,0.0037724122,0.0456523120,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6093069469
11.0000000000,0.7220154057,2.0074400611,5.3955332596,6.3292389220,9.9974288371,7.4301002919,9.9989295545,0.1927535077,0.0604512117,0.0094786352,0.0451032366,0.0000000000,0.0059530453,0.0039261798,0.0457031250,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6366310587
11.0000000000,0.7282264404,2.0395341637,5.8032961591,7.0499086694,9.9998554071,8.0651761592,9.9999945442,0.1970021265,0.0702500925,0.0066614275,0.0484744822,0.0000000000,0.0033052885,0.0027990939,0.0364552515,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6350522374
12.0000000000,0.7667145507,3.1018538894,4.2000823989,4.9075684848,9.4469326697,6.4587429483,9.4805266610,0.1416138309,0.0406009540,0.0074591709,0.0303077889,0.0000000000,0.0060016881,0.0036167164,0.0343244543,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7360753965
12.0000000000,0.7814235637,4.4197633545,3.9313201225,6.3248801994,9.9850239950,8.6555365879,9.9986273666,0.1752909371,0.0507460342,0.0097927141,0.0379247573,0.0000000000,0.0077908287,0.0043586382,0.0424080054,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6716880851
12.0000000000,0.7767882062,4.2796375043,3.5332044588,6.2441844995,9.9749497559,9.2184253404,9.9814961554,0.1740084605,0.0505642361,0.0092215620,0.0387232248,0.0000000000,0.0066662999,0.0043341647,0.0429626369,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6735194151
12.0000000000,0.7735535682,4.1488150267,3.3893403239,6.2631586002,9.9667214098,8.5692417847,9.9928064757,0.1764940284,0.0515445402,0.0095944459,0.0387734599,0.0000000000,0.0071614583,0.0045404544,0.0433784573,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6685131555
